3002711,"33.223042,-112.349886"
3002712,"33.223042,-112.347886"
3002713,"33.223042,-112.345886"
3002714,"33.223042,-112.343886"
3002715,"33.223042,-112.341886"
3002716,"33.223042,-112.339886"
3002717,"33.223042,-112.337886"
3002718,"33.223042,-112.335886"
3002719,"33.223042,-112.333886"
3002720,"33.223042,-112.331886"
3002721,"33.223042,-112.329886"
3002722,"33.223042,-112.327886"
3002723,"33.223042,-112.325886"
3002724,"33.223042,-112.323886"
3002725,"33.223042,-112.321886"
3002726,"33.223042,-112.319886"
3002727,"33.223042,-112.317886"
3002728,"33.223042,-112.315886"
3002729,"33.223042,-112.313886"
3002730,"33.223042,-112.311886"
3002731,"33.223042,-112.309886"
3002732,"33.223042,-112.307886"
3002733,"33.223042,-112.305886"
3002734,"33.223042,-112.303886"
3002735,"33.223042,-112.301886"
3002736,"33.223042,-112.299886"
3002737,"33.223042,-112.297886"
3002738,"33.223042,-112.295886"
3002739,"33.223042,-112.293886"
3002740,"33.223042,-112.291886"
3002741,"33.223042,-112.289886"
3002742,"33.223042,-112.287886"
3002743,"33.223042,-112.285886"
3002744,"33.223042,-112.283886"
3002745,"33.223042,-112.281886"
3002746,"33.223042,-112.279886"
3002747,"33.223042,-112.277886"
3002748,"33.223042,-112.275886"
3002749,"33.223042,-112.273886"
3002750,"33.223042,-112.271886"
3002751,"33.223042,-112.269886"
3002752,"33.223042,-112.267886"
3002753,"33.223042,-112.265886"
3002754,"33.223042,-112.263886"
3002755,"33.223042,-112.261886"
3002756,"33.223042,-112.259886"
3002757,"33.223042,-112.257886"
3002758,"33.223042,-112.255886"
3002759,"33.223042,-112.253886"
3002760,"33.223042,-112.251886"
3002761,"33.223042,-112.249886"
3002762,"33.223042,-112.247886"
3002763,"33.223042,-112.245886"
3002764,"33.223042,-112.243886"
3002765,"33.223042,-112.241886"
3002766,"33.223042,-112.239886"
3002767,"33.223042,-112.237886"
3002768,"33.223042,-112.235886"
3002769,"33.223042,-112.233886"
3002770,"33.223042,-112.231886"
3002771,"33.223042,-112.229886"
3002772,"33.223042,-112.227886"
3002773,"33.223042,-112.225886"
3002774,"33.223042,-112.223886"
3002775,"33.223042,-112.221886"
3002776,"33.223042,-112.219886"
3002777,"33.223042,-112.217886"
3002778,"33.223042,-112.215886"
3002779,"33.223042,-112.213886"
3002780,"33.223042,-112.211886"
3002781,"33.223042,-112.209886"
3002782,"33.223042,-112.207886"
3002783,"33.223042,-112.205886"
3002784,"33.223042,-112.203886"
3002785,"33.223042,-112.087886"
3002786,"33.223042,-112.085886"
3002787,"33.223042,-112.083886"
3002788,"33.223042,-112.081886"
3002789,"33.223042,-112.079886"
3002790,"33.223042,-112.077886"
3002791,"33.223042,-112.075886"
3002792,"33.223042,-112.073886"
3002793,"33.223042,-112.071886"
3002794,"33.223042,-112.069886"
3002795,"33.223042,-112.067886"
3002796,"33.223042,-112.065886"
3002797,"33.223042,-112.063886"
3002798,"33.223042,-112.061886"
3002799,"33.223042,-112.059886"
3002800,"33.223042,-112.057886"
3002801,"33.223042,-112.055886"
3002802,"33.223042,-112.053886"
3002803,"33.223042,-112.051886"
3002804,"33.223042,-112.049886"
3002805,"33.223042,-112.047886"
3002806,"33.223042,-112.045886"
3002807,"33.223042,-112.043886"
3002808,"33.223042,-112.041886"
3002809,"33.223042,-112.039886"
3002810,"33.223042,-112.037886"
3002811,"33.223042,-112.035886"
3002812,"33.223042,-112.033886"
3002813,"33.223042,-112.031886"
3002814,"33.223042,-112.029886"
3002815,"33.223042,-112.027886"
3002816,"33.223042,-112.025886"
3002817,"33.223042,-112.023886"
3002818,"33.223042,-112.021886"
3002819,"33.223042,-112.019886"
3002820,"33.223042,-112.017886"
3002821,"33.223042,-112.015886"
3002822,"33.223042,-112.013886"
3002823,"33.223042,-112.011886"
3002824,"33.223042,-112.009886"
3002825,"33.223042,-112.007886"
3002826,"33.223042,-112.005886"
3002827,"33.223042,-112.003886"
3002828,"33.223042,-112.001886"
3002829,"33.223042,-111.999886"
3002830,"33.223042,-111.997886"
3002831,"33.223042,-111.995886"
3002832,"33.223042,-111.891886"
3002833,"33.223042,-111.889886"
3002834,"33.223042,-111.887886"
3002835,"33.223042,-111.885886"
3002836,"33.223042,-111.883886"
3002837,"33.223042,-111.881886"
3002838,"33.223042,-111.879886"
3002839,"33.223042,-111.877886"
3002840,"33.223042,-111.875886"
3002841,"33.223042,-111.873886"
3002842,"33.223042,-111.871886"
3002843,"33.223042,-111.869886"
3002844,"33.223042,-111.867886"
3002845,"33.223042,-111.865886"
3002846,"33.223042,-111.863886"
3002847,"33.223042,-111.861886"
3002848,"33.223042,-111.859886"
3002849,"33.223042,-111.857886"
3002850,"33.223042,-111.855886"
3002851,"33.223042,-111.853886"
3002852,"33.223042,-111.851886"
3002853,"33.223042,-111.849886"
3002854,"33.223042,-111.847886"
3002855,"33.223042,-111.845886"
3002856,"33.223042,-111.843886"
3002857,"33.223042,-111.841886"
3002858,"33.223042,-111.839886"
3002859,"33.223042,-111.837886"
3002860,"33.223042,-111.835886"
3002861,"33.223042,-111.833886"
3002862,"33.223042,-111.831886"
3002863,"33.223042,-111.829886"
3002864,"33.223042,-111.827886"
3002865,"33.223042,-111.825886"
3002866,"33.223042,-111.823886"
3002867,"33.223042,-111.821886"
3002868,"33.223042,-111.819886"
3002869,"33.223042,-111.817886"
3002870,"33.223042,-111.815886"
3002871,"33.223042,-111.813886"
3002872,"33.223042,-111.811886"
3002873,"33.223042,-111.809886"
3002874,"33.223042,-111.807886"
3002875,"33.223042,-111.805886"
3002876,"33.223042,-111.803886"
3002877,"33.223042,-111.801886"
3002878,"33.223042,-111.799886"
3002879,"33.223042,-111.797886"
3002880,"33.223042,-111.795886"
3002881,"33.223042,-111.793886"
3002882,"33.223042,-111.791886"
3002883,"33.223042,-111.789886"
3002884,"33.223042,-111.787886"
3002885,"33.223042,-111.785886"
3002886,"33.223042,-111.783886"
3002887,"33.223042,-111.781886"
3002888,"33.223042,-111.779886"
3002889,"33.223042,-111.777886"
3002890,"33.223042,-111.775886"
3002891,"33.223042,-111.773886"
3002892,"33.223042,-111.771886"
3002893,"33.223042,-111.769886"
3002894,"33.223042,-111.767886"
3002895,"33.223042,-111.765886"
3002896,"33.223042,-111.763886"
3002897,"33.223042,-111.761886"
3002898,"33.223042,-111.759886"
3002899,"33.223042,-111.757886"
3002900,"33.223042,-111.755886"
3002901,"33.223042,-111.753886"
3002902,"33.223042,-111.751886"
3002903,"33.223042,-111.749886"
3002904,"33.223042,-111.747886"
3002905,"33.223042,-111.745886"
3002906,"33.223042,-111.743886"
3002907,"33.223042,-111.741886"
3002908,"33.223042,-111.739886"
3002909,"33.223042,-111.737886"
3002910,"33.223042,-111.735886"
3002911,"33.223042,-111.733886"
3002912,"33.223042,-111.731886"
3002913,"33.223042,-111.729886"
3002914,"33.223042,-111.727886"
3002915,"33.223042,-111.725886"
3002916,"33.223042,-111.723886"
3002917,"33.223042,-111.721886"
3002918,"33.223042,-111.719886"
3002919,"33.223042,-111.717886"
3002920,"33.223042,-111.715886"
3002921,"33.223042,-111.713886"
3002922,"33.223042,-111.711886"
3002923,"33.223042,-111.709886"
3002924,"33.223042,-111.707886"
3002925,"33.223042,-111.705886"
3002926,"33.223042,-111.703886"
3002927,"33.223042,-111.701886"
3002928,"33.223042,-111.699886"
3002929,"33.223042,-111.697886"
3002930,"33.223042,-111.695886"
3002931,"33.223042,-111.693886"
3002932,"33.223042,-111.691886"
3002933,"33.223042,-111.689886"
3002934,"33.223042,-111.687886"
3002935,"33.223042,-111.685886"
3002936,"33.223042,-111.683886"
3002937,"33.223042,-111.681886"
3002938,"33.223042,-111.679886"
3002939,"33.223042,-111.677886"
3002940,"33.223042,-111.675886"
3002941,"33.223042,-111.673886"
3002942,"33.223042,-111.671886"
3002943,"33.223042,-111.669886"
3002944,"33.223042,-111.667886"
3002945,"33.223042,-111.665886"
3002946,"33.223042,-111.663886"
3002947,"33.223042,-111.661886"
3002948,"33.223042,-111.659886"
3002949,"33.223042,-111.657886"
3002950,"33.223042,-111.655886"
3002951,"33.223042,-111.653886"
3002952,"33.223042,-111.651886"
3002953,"33.223042,-111.649886"
3002954,"33.223042,-111.647886"
3002955,"33.223042,-111.645886"
3002956,"33.223042,-111.643886"
3002957,"33.223042,-111.641886"
3002958,"33.223042,-111.639886"
3002959,"33.223042,-111.637886"
3002960,"33.223042,-111.635886"
3002961,"33.223042,-111.633886"
3002962,"33.223042,-111.631886"
3002963,"33.223042,-111.629886"
3002964,"33.223042,-111.627886"
3002965,"33.223042,-111.625886"
3002966,"33.223042,-111.623886"
3002967,"33.223042,-111.621886"
3002968,"33.223042,-111.619886"
3002969,"33.223042,-111.617886"
3002970,"33.223042,-111.615886"
3002971,"33.223042,-111.613886"
3002972,"33.223042,-111.611886"
3002973,"33.223042,-111.609886"
3002974,"33.223042,-111.607886"
3002975,"33.223042,-111.605886"
3002976,"33.223042,-111.603886"
3002977,"33.223042,-111.601886"
3002978,"33.223042,-111.599886"
3002979,"33.223042,-111.597886"
3002980,"33.223042,-111.595886"
3002981,"33.223042,-111.593886"
3002982,"33.223042,-111.591886"
3002983,"33.223042,-111.589886"
3002984,"33.223042,-111.587886"
3002985,"33.223042,-111.585886"
3002986,"33.225042,-112.469886"
3002987,"33.225042,-112.467886"
3002988,"33.225042,-112.465886"
3002989,"33.225042,-112.463886"
3002990,"33.225042,-112.461886"
3002991,"33.225042,-112.459886"
3002992,"33.225042,-112.457886"
3002993,"33.225042,-112.455886"
3002994,"33.225042,-112.453886"
3002995,"33.225042,-112.451886"
3002996,"33.225042,-112.449886"
3002997,"33.225042,-112.447886"
3002998,"33.225042,-112.445886"
3002999,"33.225042,-112.443886"
3003000,"33.225042,-112.441886"
3003001,"33.225042,-112.439886"
3003002,"33.225042,-112.437886"
3003003,"33.225042,-112.435886"
3003004,"33.225042,-112.433886"
3003005,"33.225042,-112.431886"
3003006,"33.225042,-112.429886"
3003007,"33.225042,-112.427886"
3003008,"33.225042,-112.425886"
3003009,"33.225042,-112.423886"
3003010,"33.225042,-112.421886"
3003011,"33.225042,-112.419886"
3003012,"33.225042,-112.417886"
3003013,"33.225042,-112.415886"
3003014,"33.225042,-112.413886"
3003015,"33.225042,-112.411886"
3003016,"33.225042,-112.409886"
3003017,"33.225042,-112.407886"
3003018,"33.225042,-112.405886"
3003019,"33.225042,-112.403886"
3003020,"33.225042,-112.401886"
3003021,"33.225042,-112.399886"
3003022,"33.225042,-112.397886"
3003023,"33.225042,-112.395886"
3003024,"33.225042,-112.393886"
3003025,"33.225042,-112.391886"
3003026,"33.225042,-112.389886"
3003027,"33.225042,-112.387886"
3003028,"33.225042,-112.385886"
3003029,"33.225042,-112.383886"
3003030,"33.225042,-112.381886"
3003031,"33.225042,-112.379886"
3003032,"33.225042,-112.377886"
3003033,"33.225042,-112.375886"
3003034,"33.225042,-112.373886"
3003035,"33.225042,-112.371886"
3003036,"33.225042,-112.369886"
3003037,"33.225042,-112.367886"
3003038,"33.225042,-112.365886"
3003039,"33.225042,-112.363886"
3003040,"33.225042,-112.361886"
3003041,"33.225042,-112.359886"
3003042,"33.225042,-112.357886"
3003043,"33.225042,-112.355886"
3003044,"33.225042,-112.353886"
3003045,"33.225042,-112.351886"
3003046,"33.225042,-112.349886"
3003047,"33.225042,-112.347886"
3003048,"33.225042,-112.345886"
3003049,"33.225042,-112.343886"
3003050,"33.225042,-112.341886"
3003051,"33.225042,-112.339886"
3003052,"33.225042,-112.337886"
3003053,"33.225042,-112.335886"
3003054,"33.225042,-112.333886"
3003055,"33.225042,-112.331886"
3003056,"33.225042,-112.329886"
3003057,"33.225042,-112.327886"
3003058,"33.225042,-112.325886"
3003059,"33.225042,-112.323886"
3003060,"33.225042,-112.321886"
3003061,"33.225042,-112.319886"
3003062,"33.225042,-112.317886"
3003063,"33.225042,-112.315886"
3003064,"33.225042,-112.313886"
3003065,"33.225042,-112.311886"
3003066,"33.225042,-112.309886"
3003067,"33.225042,-112.307886"
3003068,"33.225042,-112.305886"
3003069,"33.225042,-112.303886"
3003070,"33.225042,-112.301886"
3003071,"33.225042,-112.299886"
3003072,"33.225042,-112.297886"
3003073,"33.225042,-112.295886"
3003074,"33.225042,-112.293886"
3003075,"33.225042,-112.291886"
3003076,"33.225042,-112.289886"
3003077,"33.225042,-112.287886"
3003078,"33.225042,-112.285886"
3003079,"33.225042,-112.283886"
3003080,"33.225042,-112.281886"
3003081,"33.225042,-112.279886"
3003082,"33.225042,-112.277886"
3003083,"33.225042,-112.275886"
3003084,"33.225042,-112.273886"
3003085,"33.225042,-112.271886"
3003086,"33.225042,-112.269886"
3003087,"33.225042,-112.267886"
3003088,"33.225042,-112.265886"
3003089,"33.225042,-112.263886"
3003090,"33.225042,-112.261886"
3003091,"33.225042,-112.259886"
3003092,"33.225042,-112.257886"
3003093,"33.225042,-112.255886"
3003094,"33.225042,-112.253886"
3003095,"33.225042,-112.251886"
3003096,"33.225042,-112.249886"
3003097,"33.225042,-112.247886"
3003098,"33.225042,-112.245886"
3003099,"33.225042,-112.243886"
3003100,"33.225042,-112.241886"
3003101,"33.225042,-112.239886"
3003102,"33.225042,-112.237886"
3003103,"33.225042,-112.235886"
3003104,"33.225042,-112.233886"
3003105,"33.225042,-112.231886"
3003106,"33.225042,-112.229886"
3003107,"33.225042,-112.227886"
3003108,"33.225042,-112.225886"
3003109,"33.225042,-112.223886"
3003110,"33.225042,-112.221886"
3003111,"33.225042,-112.219886"
3003112,"33.225042,-112.217886"
3003113,"33.225042,-112.215886"
3003114,"33.225042,-112.213886"
3003115,"33.225042,-112.211886"
3003116,"33.225042,-112.209886"
3003117,"33.225042,-112.207886"
3003118,"33.225042,-112.205886"
3003119,"33.225042,-112.203886"
3003120,"33.225042,-112.087886"
3003121,"33.225042,-112.085886"
3003122,"33.225042,-112.083886"
3003123,"33.225042,-112.081886"
3003124,"33.225042,-112.079886"
3003125,"33.225042,-112.077886"
3003126,"33.225042,-112.075886"
3003127,"33.225042,-112.073886"
3003128,"33.225042,-112.071886"
3003129,"33.225042,-112.069886"
3003130,"33.225042,-112.067886"
3003131,"33.225042,-112.065886"
3003132,"33.225042,-112.063886"
3003133,"33.225042,-112.061886"
3003134,"33.225042,-112.059886"
3003135,"33.225042,-112.057886"
3003136,"33.225042,-112.055886"
3003137,"33.225042,-112.053886"
3003138,"33.225042,-112.051886"
3003139,"33.225042,-112.049886"
3003140,"33.225042,-112.047886"
3003141,"33.225042,-112.045886"
3003142,"33.225042,-112.043886"
3003143,"33.225042,-112.041886"
3003144,"33.225042,-112.039886"
3003145,"33.225042,-112.037886"
3003146,"33.225042,-112.035886"
3003147,"33.225042,-112.033886"
3003148,"33.225042,-112.031886"
3003149,"33.225042,-112.029886"
3003150,"33.225042,-112.027886"
3003151,"33.225042,-112.025886"
3003152,"33.225042,-112.023886"
3003153,"33.225042,-112.021886"
3003154,"33.225042,-112.019886"
3003155,"33.225042,-112.017886"
3003156,"33.225042,-112.015886"
3003157,"33.225042,-112.013886"
3003158,"33.225042,-112.011886"
3003159,"33.225042,-112.009886"
3003160,"33.225042,-112.007886"
3003161,"33.225042,-112.005886"
3003162,"33.225042,-112.003886"
3003163,"33.225042,-112.001886"
3003164,"33.225042,-111.999886"
3003165,"33.225042,-111.997886"
3003166,"33.225042,-111.995886"
3003167,"33.225042,-111.891886"
3003168,"33.225042,-111.889886"
3003169,"33.225042,-111.887886"
3003170,"33.225042,-111.885886"
3003171,"33.225042,-111.883886"
3003172,"33.225042,-111.881886"
3003173,"33.225042,-111.879886"
3003174,"33.225042,-111.877886"
3003175,"33.225042,-111.875886"
3003176,"33.225042,-111.873886"
3003177,"33.225042,-111.871886"
3003178,"33.225042,-111.869886"
3003179,"33.225042,-111.867886"
3003180,"33.225042,-111.865886"
3003181,"33.225042,-111.863886"
3003182,"33.225042,-111.861886"
3003183,"33.225042,-111.859886"
3003184,"33.225042,-111.857886"
3003185,"33.225042,-111.855886"
3003186,"33.225042,-111.853886"
3003187,"33.225042,-111.851886"
3003188,"33.225042,-111.849886"
3003189,"33.225042,-111.847886"
3003190,"33.225042,-111.845886"
3003191,"33.225042,-111.843886"
3003192,"33.225042,-111.841886"
3003193,"33.225042,-111.839886"
3003194,"33.225042,-111.837886"
3003195,"33.225042,-111.835886"
3003196,"33.225042,-111.833886"
3003197,"33.225042,-111.831886"
3003198,"33.225042,-111.829886"
3003199,"33.225042,-111.827886"
3003200,"33.225042,-111.825886"
3003201,"33.225042,-111.823886"
3003202,"33.225042,-111.821886"
3003203,"33.225042,-111.819886"
3003204,"33.225042,-111.817886"
3003205,"33.225042,-111.815886"
3003206,"33.225042,-111.813886"
3003207,"33.225042,-111.811886"
3003208,"33.225042,-111.809886"
3003209,"33.225042,-111.807886"
3003210,"33.225042,-111.805886"
3003211,"33.225042,-111.803886"
3003212,"33.225042,-111.801886"
3003213,"33.225042,-111.799886"
3003214,"33.225042,-111.797886"
3003215,"33.225042,-111.795886"
3003216,"33.225042,-111.793886"
3003217,"33.225042,-111.791886"
3003218,"33.225042,-111.789886"
3003219,"33.225042,-111.787886"
3003220,"33.225042,-111.785886"
3003221,"33.225042,-111.783886"
3003222,"33.225042,-111.781886"
3003223,"33.225042,-111.779886"
3003224,"33.225042,-111.777886"
3003225,"33.225042,-111.775886"
3003226,"33.225042,-111.773886"
3003227,"33.225042,-111.771886"
3003228,"33.225042,-111.769886"
3003229,"33.225042,-111.767886"
3003230,"33.225042,-111.765886"
3003231,"33.225042,-111.763886"
3003232,"33.225042,-111.761886"
3003233,"33.225042,-111.759886"
3003234,"33.225042,-111.757886"
3003235,"33.225042,-111.755886"
3003236,"33.225042,-111.753886"
3003237,"33.225042,-111.751886"
3003238,"33.225042,-111.749886"
3003239,"33.225042,-111.747886"
3003240,"33.225042,-111.745886"
3003241,"33.225042,-111.743886"
3003242,"33.225042,-111.741886"
3003243,"33.225042,-111.739886"
3003244,"33.225042,-111.737886"
3003245,"33.225042,-111.735886"
3003246,"33.225042,-111.733886"
3003247,"33.225042,-111.731886"
3003248,"33.225042,-111.729886"
3003249,"33.225042,-111.727886"
3003250,"33.225042,-111.725886"
3003251,"33.225042,-111.723886"
3003252,"33.225042,-111.721886"
3003253,"33.225042,-111.719886"
3003254,"33.225042,-111.717886"
3003255,"33.225042,-111.715886"
3003256,"33.225042,-111.713886"
3003257,"33.225042,-111.711886"
3003258,"33.225042,-111.709886"
3003259,"33.225042,-111.707886"
3003260,"33.225042,-111.705886"
3003261,"33.225042,-111.703886"
3003262,"33.225042,-111.701886"
3003263,"33.225042,-111.699886"
3003264,"33.225042,-111.697886"
3003265,"33.225042,-111.695886"
3003266,"33.225042,-111.693886"
3003267,"33.225042,-111.691886"
3003268,"33.225042,-111.689886"
3003269,"33.225042,-111.687886"
3003270,"33.225042,-111.685886"
3003271,"33.225042,-111.683886"
3003272,"33.225042,-111.681886"
3003273,"33.225042,-111.679886"
3003274,"33.225042,-111.677886"
3003275,"33.225042,-111.675886"
3003276,"33.225042,-111.673886"
3003277,"33.225042,-111.671886"
3003278,"33.225042,-111.669886"
3003279,"33.225042,-111.667886"
3003280,"33.225042,-111.665886"
3003281,"33.225042,-111.663886"
3003282,"33.225042,-111.661886"
3003283,"33.225042,-111.659886"
3003284,"33.225042,-111.657886"
3003285,"33.225042,-111.655886"
3003286,"33.225042,-111.653886"
3003287,"33.225042,-111.651886"
3003288,"33.225042,-111.649886"
3003289,"33.225042,-111.647886"
3003290,"33.225042,-111.645886"
3003291,"33.225042,-111.643886"
3003292,"33.225042,-111.641886"
3003293,"33.225042,-111.639886"
3003294,"33.225042,-111.637886"
