3003847,"33.780311,-84.349924"
3003848,"33.782311,-84.465924"
3003849,"33.782311,-84.463924"
3003850,"33.782311,-84.461924"
3003851,"33.782311,-84.459924"
3003852,"33.782311,-84.457924"
3003853,"33.782311,-84.455924"
3003854,"33.782311,-84.453924"
3003855,"33.782311,-84.451924"
3003856,"33.782311,-84.449924"
3003857,"33.782311,-84.447924"
3003858,"33.782311,-84.445924"
3003859,"33.782311,-84.443924"
3003860,"33.782311,-84.441924"
3003861,"33.782311,-84.439924"
3003862,"33.782311,-84.437924"
3003863,"33.782311,-84.435924"
3003864,"33.782311,-84.433924"
3003865,"33.782311,-84.431924"
3003866,"33.782311,-84.429924"
3003867,"33.782311,-84.427924"
3003868,"33.782311,-84.425924"
3003869,"33.782311,-84.423924"
3003870,"33.782311,-84.421924"
3003871,"33.782311,-84.419924"
3003872,"33.782311,-84.417924"
3003873,"33.782311,-84.415924"
3003874,"33.782311,-84.413924"
3003875,"33.782311,-84.411924"
3003876,"33.782311,-84.409924"
3003877,"33.782311,-84.407924"
3003878,"33.782311,-84.405924"
3003879,"33.782311,-84.403924"
3003880,"33.782311,-84.401924"
3003881,"33.782311,-84.399924"
3003882,"33.782311,-84.397924"
3003883,"33.782311,-84.395924"
3003884,"33.782311,-84.393924"
3003885,"33.782311,-84.391924"
3003886,"33.782311,-84.389924"
3003887,"33.782311,-84.387924"
3003888,"33.782311,-84.385924"
3003889,"33.782311,-84.383924"
3003890,"33.782311,-84.381924"
3003891,"33.782311,-84.379924"
3003892,"33.782311,-84.377924"
3003893,"33.782311,-84.375924"
3003894,"33.782311,-84.373924"
3003895,"33.782311,-84.371924"
3003896,"33.782311,-84.369924"
3003897,"33.782311,-84.367924"
3003898,"33.782311,-84.365924"
3003899,"33.782311,-84.363924"
3003900,"33.782311,-84.361924"
3003901,"33.782311,-84.359924"
3003902,"33.782311,-84.357924"
3003903,"33.782311,-84.355924"
3003904,"33.782311,-84.353924"
3003905,"33.782311,-84.351924"
3003906,"33.782311,-84.349924"
3003907,"33.784311,-84.465924"
3003908,"33.784311,-84.463924"
3003909,"33.784311,-84.461924"
3003910,"33.784311,-84.459924"
3003911,"33.784311,-84.457924"
3003912,"33.784311,-84.455924"
3003913,"33.784311,-84.453924"
3003914,"33.784311,-84.451924"
3003915,"33.784311,-84.449924"
3003916,"33.784311,-84.447924"
3003917,"33.784311,-84.445924"
3003918,"33.784311,-84.443924"
3003919,"33.784311,-84.441924"
3003920,"33.784311,-84.439924"
3003921,"33.784311,-84.437924"
3003922,"33.784311,-84.435924"
3003923,"33.784311,-84.433924"
3003924,"33.784311,-84.431924"
3003925,"33.784311,-84.429924"
3003926,"33.784311,-84.427924"
3003927,"33.784311,-84.425924"
3003928,"33.784311,-84.423924"
3003929,"33.784311,-84.421924"
3003930,"33.784311,-84.419924"
3003931,"33.784311,-84.417924"
3003932,"33.784311,-84.415924"
3003933,"33.784311,-84.413924"
3003934,"33.784311,-84.411924"
3003935,"33.784311,-84.409924"
3003936,"33.784311,-84.407924"
3003937,"33.784311,-84.405924"
3003938,"33.784311,-84.403924"
3003939,"33.784311,-84.401924"
3003940,"33.784311,-84.399924"
3003941,"33.784311,-84.397924"
3003942,"33.784311,-84.395924"
3003943,"33.784311,-84.393924"
3003944,"33.784311,-84.391924"
3003945,"33.784311,-84.389924"
3003946,"33.784311,-84.387924"
3003947,"33.784311,-84.385924"
3003948,"33.784311,-84.383924"
3003949,"33.784311,-84.381924"
3003950,"33.784311,-84.379924"
3003951,"33.784311,-84.377924"
3003952,"33.784311,-84.375924"
3003953,"33.784311,-84.373924"
3003954,"33.784311,-84.371924"
3003955,"33.784311,-84.369924"
3003956,"33.784311,-84.367924"
3003957,"33.784311,-84.365924"
3003958,"33.784311,-84.363924"
3003959,"33.784311,-84.361924"
3003960,"33.784311,-84.359924"
3003961,"33.784311,-84.357924"
3003962,"33.784311,-84.355924"
3003963,"33.784311,-84.353924"
3003964,"33.784311,-84.351924"
3003965,"33.784311,-84.349924"
3003966,"33.786311,-84.465924"
3003967,"33.786311,-84.463924"
3003968,"33.786311,-84.461924"
3003969,"33.786311,-84.459924"
3003970,"33.786311,-84.457924"
3003971,"33.786311,-84.455924"
3003972,"33.786311,-84.453924"
3003973,"33.786311,-84.451924"
3003974,"33.786311,-84.449924"
3003975,"33.786311,-84.447924"
3003976,"33.786311,-84.445924"
3003977,"33.786311,-84.443924"
3003978,"33.786311,-84.441924"
3003979,"33.786311,-84.439924"
3003980,"33.786311,-84.437924"
3003981,"33.786311,-84.435924"
3003982,"33.786311,-84.433924"
3003983,"33.786311,-84.431924"
3003984,"33.786311,-84.429924"
3003985,"33.786311,-84.427924"
3003986,"33.786311,-84.425924"
3003987,"33.786311,-84.423924"
3003988,"33.786311,-84.421924"
3003989,"33.786311,-84.419924"
3003990,"33.786311,-84.417924"
3003991,"33.786311,-84.415924"
3003992,"33.786311,-84.413924"
3003993,"33.786311,-84.411924"
3003994,"33.786311,-84.409924"
3003995,"33.786311,-84.407924"
3003996,"33.786311,-84.405924"
3003997,"33.786311,-84.403924"
3003998,"33.786311,-84.401924"
3003999,"33.786311,-84.399924"
3004000,"33.786311,-84.397924"
3004001,"33.786311,-84.395924"
3004002,"33.786311,-84.393924"
3004003,"33.786311,-84.391924"
3004004,"33.786311,-84.389924"
3004005,"33.786311,-84.387924"
3004006,"33.786311,-84.385924"
3004007,"33.786311,-84.383924"
3004008,"33.786311,-84.381924"
3004009,"33.786311,-84.379924"
3004010,"33.786311,-84.377924"
3004011,"33.786311,-84.375924"
3004012,"33.786311,-84.373924"
3004013,"33.786311,-84.371924"
3004014,"33.786311,-84.369924"
3004015,"33.786311,-84.367924"
3004016,"33.786311,-84.365924"
3004017,"33.786311,-84.363924"
3004018,"33.786311,-84.361924"
3004019,"33.786311,-84.359924"
3004020,"33.786311,-84.357924"
3004021,"33.786311,-84.355924"
3004022,"33.786311,-84.353924"
3004023,"33.786311,-84.351924"
3004024,"33.786311,-84.349924"
3004025,"33.788311,-84.465924"
3004026,"33.788311,-84.463924"
3004027,"33.788311,-84.461924"
3004028,"33.788311,-84.459924"
3004029,"33.788311,-84.457924"
3004030,"33.788311,-84.455924"
3004031,"33.788311,-84.453924"
3004032,"33.788311,-84.451924"
3004033,"33.788311,-84.449924"
3004034,"33.788311,-84.447924"
3004035,"33.788311,-84.445924"
3004036,"33.788311,-84.443924"
3004037,"33.788311,-84.441924"
3004038,"33.788311,-84.439924"
3004039,"33.788311,-84.437924"
3004040,"33.788311,-84.435924"
3004041,"33.788311,-84.433924"
3004042,"33.788311,-84.431924"
3004043,"33.788311,-84.429924"
3004044,"33.788311,-84.427924"
3004045,"33.788311,-84.425924"
3004046,"33.788311,-84.423924"
3004047,"33.788311,-84.421924"
3004048,"33.788311,-84.419924"
3004049,"33.788311,-84.417924"
3004050,"33.788311,-84.415924"
3004051,"33.788311,-84.413924"
3004052,"33.788311,-84.411924"
3004053,"33.788311,-84.409924"
3004054,"33.788311,-84.407924"
3004055,"33.788311,-84.405924"
3004056,"33.788311,-84.403924"
3004057,"33.788311,-84.401924"
3004058,"33.788311,-84.399924"
3004059,"33.788311,-84.397924"
3004060,"33.788311,-84.395924"
3004061,"33.788311,-84.393924"
3004062,"33.788311,-84.391924"
3004063,"33.788311,-84.389924"
3004064,"33.788311,-84.387924"
3004065,"33.788311,-84.385924"
3004066,"33.788311,-84.383924"
3004067,"33.788311,-84.381924"
3004068,"33.788311,-84.379924"
3004069,"33.788311,-84.377924"
3004070,"33.788311,-84.375924"
3004071,"33.788311,-84.373924"
3004072,"33.788311,-84.371924"
3004073,"33.788311,-84.369924"
3004074,"33.788311,-84.367924"
3004075,"33.788311,-84.365924"
3004076,"33.788311,-84.363924"
3004077,"33.788311,-84.361924"
3004078,"33.788311,-84.359924"
3004079,"33.788311,-84.357924"
3004080,"33.788311,-84.355924"
3004081,"33.788311,-84.353924"
3004082,"33.788311,-84.351924"
3004083,"33.788311,-84.349924"
3004084,"33.790311,-84.465924"
3004085,"33.790311,-84.463924"
3004086,"33.790311,-84.461924"
3004087,"33.790311,-84.459924"
3004088,"33.790311,-84.457924"
3004089,"33.790311,-84.455924"
3004090,"33.790311,-84.453924"
3004091,"33.790311,-84.451924"
3004092,"33.790311,-84.449924"
3004093,"33.790311,-84.447924"
3004094,"33.790311,-84.445924"
3004095,"33.790311,-84.443924"
3004096,"33.790311,-84.441924"
3004097,"33.790311,-84.439924"
3004098,"33.790311,-84.437924"
3004099,"33.790311,-84.435924"
3004100,"33.790311,-84.433924"
3004101,"33.790311,-84.431924"
3004102,"33.790311,-84.429924"
3004103,"33.790311,-84.427924"
3004104,"33.790311,-84.425924"
3004105,"33.790311,-84.423924"
3004106,"33.790311,-84.421924"
3004107,"33.790311,-84.419924"
3004108,"33.790311,-84.417924"
3004109,"33.790311,-84.415924"
3004110,"33.790311,-84.413924"
3004111,"33.790311,-84.411924"
3004112,"33.790311,-84.409924"
3004113,"33.790311,-84.407924"
3004114,"33.790311,-84.405924"
3004115,"33.790311,-84.403924"
3004116,"33.790311,-84.401924"
3004117,"33.790311,-84.399924"
3004118,"33.790311,-84.397924"
3004119,"33.790311,-84.395924"
3004120,"33.790311,-84.393924"
3004121,"33.790311,-84.391924"
3004122,"33.790311,-84.389924"
3004123,"33.790311,-84.387924"
3004124,"33.790311,-84.385924"
3004125,"33.790311,-84.383924"
3004126,"33.790311,-84.381924"
3004127,"33.790311,-84.379924"
3004128,"33.790311,-84.377924"
3004129,"33.790311,-84.375924"
3004130,"33.790311,-84.373924"
3004131,"33.790311,-84.371924"
3004132,"33.790311,-84.369924"
3004133,"33.790311,-84.367924"
3004134,"33.790311,-84.365924"
3004135,"33.790311,-84.363924"
3004136,"33.790311,-84.361924"
3004137,"33.790311,-84.359924"
3004138,"33.790311,-84.357924"
3004139,"33.790311,-84.355924"
3004140,"33.790311,-84.353924"
3004141,"33.790311,-84.351924"
3004142,"33.790311,-84.349924"
3004143,"33.792311,-84.465924"
3004144,"33.792311,-84.463924"
3004145,"33.792311,-84.461924"
3004146,"33.792311,-84.459924"
3004147,"33.792311,-84.457924"
3004148,"33.792311,-84.455924"
3004149,"33.792311,-84.453924"
3004150,"33.792311,-84.451924"
3004151,"33.792311,-84.449924"
3004152,"33.792311,-84.447924"
3004153,"33.792311,-84.445924"
3004154,"33.792311,-84.443924"
3004155,"33.792311,-84.441924"
3004156,"33.792311,-84.439924"
3004157,"33.792311,-84.437924"
3004158,"33.792311,-84.435924"
3004159,"33.792311,-84.433924"
3004160,"33.792311,-84.431924"
3004161,"33.792311,-84.429924"
3004162,"33.792311,-84.427924"
3004163,"33.792311,-84.425924"
3004164,"33.792311,-84.423924"
3004165,"33.792311,-84.421924"
3004166,"33.792311,-84.419924"
3004167,"33.792311,-84.417924"
3004168,"33.792311,-84.415924"
3004169,"33.792311,-84.413924"
3004170,"33.792311,-84.411924"
3004171,"33.792311,-84.409924"
3004172,"33.792311,-84.407924"
3004173,"33.792311,-84.405924"
3004174,"33.792311,-84.403924"
3004175,"33.792311,-84.401924"
3004176,"33.792311,-84.399924"
3004177,"33.792311,-84.397924"
3004178,"33.792311,-84.395924"
3004179,"33.792311,-84.393924"
3004180,"33.792311,-84.391924"
3004181,"33.792311,-84.389924"
3004182,"33.792311,-84.387924"
3004183,"33.792311,-84.385924"
3004184,"33.792311,-84.383924"
3004185,"33.792311,-84.381924"
3004186,"33.792311,-84.379924"
3004187,"33.792311,-84.377924"
3004188,"33.792311,-84.375924"
3004189,"33.792311,-84.373924"
3004190,"33.792311,-84.371924"
3004191,"33.792311,-84.369924"
3004192,"33.792311,-84.367924"
3004193,"33.792311,-84.365924"
3004194,"33.792311,-84.363924"
3004195,"33.792311,-84.361924"
3004196,"33.792311,-84.359924"
3004197,"33.792311,-84.357924"
3004198,"33.792311,-84.355924"
3004199,"33.792311,-84.353924"
3004200,"33.792311,-84.351924"
3004201,"33.792311,-84.349924"
3004202,"33.794311,-84.465924"
3004203,"33.794311,-84.463924"
3004204,"33.794311,-84.461924"
3004205,"33.794311,-84.459924"
3004206,"33.794311,-84.457924"
3004207,"33.794311,-84.455924"
3004208,"33.794311,-84.453924"
3004209,"33.794311,-84.451924"
3004210,"33.794311,-84.449924"
3004211,"33.794311,-84.447924"
3004212,"33.794311,-84.445924"
3004213,"33.794311,-84.443924"
3004214,"33.794311,-84.441924"
3004215,"33.794311,-84.439924"
3004216,"33.794311,-84.437924"
3004217,"33.794311,-84.435924"
3004218,"33.794311,-84.433924"
3004219,"33.794311,-84.431924"
3004220,"33.794311,-84.429924"
3004221,"33.794311,-84.427924"
3004222,"33.794311,-84.425924"
3004223,"33.794311,-84.423924"
3004224,"33.794311,-84.421924"
3004225,"33.794311,-84.419924"
3004226,"33.794311,-84.417924"
3004227,"33.794311,-84.415924"
3004228,"33.794311,-84.413924"
3004229,"33.794311,-84.411924"
3004230,"33.794311,-84.409924"
3004231,"33.794311,-84.407924"
3004232,"33.794311,-84.405924"
3004233,"33.794311,-84.403924"
3004234,"33.794311,-84.401924"
3004235,"33.794311,-84.399924"
3004236,"33.794311,-84.397924"
3004237,"33.794311,-84.395924"
3004238,"33.794311,-84.393924"
3004239,"33.794311,-84.391924"
3004240,"33.794311,-84.389924"
3004241,"33.794311,-84.387924"
3004242,"33.794311,-84.385924"
3004243,"33.794311,-84.383924"
3004244,"33.794311,-84.381924"
3004245,"33.794311,-84.379924"
3004246,"33.794311,-84.377924"
3004247,"33.794311,-84.375924"
3004248,"33.794311,-84.373924"
3004249,"33.794311,-84.371924"
3004250,"33.794311,-84.369924"
3004251,"33.794311,-84.367924"
3004252,"33.794311,-84.365924"
3004253,"33.794311,-84.363924"
3004254,"33.794311,-84.361924"
3004255,"33.794311,-84.359924"
3004256,"33.794311,-84.357924"
3004257,"33.794311,-84.355924"
3004258,"33.794311,-84.353924"
3004259,"33.794311,-84.351924"
3004260,"33.794311,-84.349924"
3004261,"33.796311,-84.465924"
3004262,"33.796311,-84.463924"
3004263,"33.796311,-84.461924"
3004264,"33.796311,-84.459924"
3004265,"33.796311,-84.457924"
3004266,"33.796311,-84.455924"
3004267,"33.796311,-84.453924"
3004268,"33.796311,-84.451924"
3004269,"33.796311,-84.449924"
3004270,"33.796311,-84.447924"
3004271,"33.796311,-84.445924"
3004272,"33.796311,-84.443924"
3004273,"33.796311,-84.441924"
3004274,"33.796311,-84.439924"
3004275,"33.796311,-84.437924"
3004276,"33.796311,-84.435924"
3004277,"33.796311,-84.433924"
3004278,"33.796311,-84.431924"
3004279,"33.796311,-84.429924"
3004280,"33.796311,-84.427924"
3004281,"33.796311,-84.425924"
3004282,"33.796311,-84.423924"
3004283,"33.796311,-84.421924"
3004284,"33.796311,-84.419924"
3004285,"33.796311,-84.417924"
3004286,"33.796311,-84.415924"
3004287,"33.796311,-84.413924"
3004288,"33.796311,-84.411924"
3004289,"33.796311,-84.409924"
3004290,"33.796311,-84.407924"
3004291,"33.796311,-84.405924"
3004292,"33.796311,-84.403924"
3004293,"33.796311,-84.401924"
3004294,"33.796311,-84.399924"
3004295,"33.796311,-84.397924"
3004296,"33.796311,-84.395924"
3004297,"33.796311,-84.393924"
3004298,"33.796311,-84.391924"
3004299,"33.796311,-84.389924"
3004300,"33.796311,-84.387924"
3004301,"33.796311,-84.385924"
3004302,"33.796311,-84.383924"
3004303,"33.796311,-84.381924"
3004304,"33.796311,-84.379924"
3004305,"33.796311,-84.377924"
3004306,"33.796311,-84.375924"
3004307,"33.796311,-84.373924"
3004308,"33.796311,-84.371924"
3004309,"33.796311,-84.369924"
3004310,"33.796311,-84.367924"
3004311,"33.796311,-84.365924"
3004312,"33.796311,-84.363924"
3004313,"33.796311,-84.361924"
3004314,"33.796311,-84.359924"
3004315,"33.796311,-84.357924"
3004316,"33.796311,-84.355924"
3004317,"33.796311,-84.353924"
3004318,"33.796311,-84.351924"
3004319,"33.796311,-84.349924"
3004320,"33.798311,-84.465924"
3004321,"33.798311,-84.463924"
3004322,"33.798311,-84.461924"
3004323,"33.798311,-84.459924"
3004324,"33.798311,-84.457924"
3004325,"33.798311,-84.455924"
3004326,"33.798311,-84.453924"
3004327,"33.798311,-84.451924"
3004328,"33.798311,-84.449924"
3004329,"33.798311,-84.447924"
3004330,"33.798311,-84.445924"
3004331,"33.798311,-84.443924"
3004332,"33.798311,-84.441924"
3004333,"33.798311,-84.439924"
3004334,"33.798311,-84.437924"
3004335,"33.798311,-84.435924"
3004336,"33.798311,-84.433924"
3004337,"33.798311,-84.431924"
3004338,"33.798311,-84.429924"
3004339,"33.798311,-84.427924"
3004340,"33.798311,-84.425924"
3004341,"33.798311,-84.423924"
3004342,"33.798311,-84.421924"
3004343,"33.798311,-84.419924"
3004344,"33.798311,-84.417924"
3004345,"33.798311,-84.415924"
3004346,"33.798311,-84.413924"
3004347,"33.798311,-84.411924"
3004348,"33.798311,-84.409924"
3004349,"33.798311,-84.407924"
3004350,"33.798311,-84.405924"
3004351,"33.798311,-84.403924"
3004352,"33.798311,-84.401924"
3004353,"33.798311,-84.399924"
3004354,"33.798311,-84.397924"
3004355,"33.798311,-84.395924"
3004356,"33.798311,-84.393924"
3004357,"33.798311,-84.391924"
3004358,"33.798311,-84.389924"
3004359,"33.798311,-84.387924"
3004360,"33.798311,-84.385924"
3004361,"33.798311,-84.383924"
3004362,"33.798311,-84.381924"
3004363,"33.798311,-84.379924"
3004364,"33.798311,-84.377924"
3004365,"33.798311,-84.375924"
3004366,"33.798311,-84.373924"
3004367,"33.798311,-84.371924"
3004368,"33.798311,-84.369924"
3004369,"33.798311,-84.367924"
3004370,"33.798311,-84.365924"
3004371,"33.798311,-84.363924"
3004372,"33.798311,-84.361924"
3004373,"33.798311,-84.359924"
3004374,"33.798311,-84.357924"
3004375,"33.798311,-84.355924"
3004376,"33.798311,-84.353924"
3004377,"33.798311,-84.351924"
3004378,"33.798311,-84.349924"
3004379,"33.800311,-84.465924"
3004380,"33.800311,-84.463924"
3004381,"33.800311,-84.461924"
3004382,"33.800311,-84.459924"
3004383,"33.800311,-84.457924"
3004384,"33.800311,-84.455924"
3004385,"33.800311,-84.453924"
3004386,"33.800311,-84.451924"
3004387,"33.800311,-84.449924"
3004388,"33.800311,-84.447924"
3004389,"33.800311,-84.445924"
3004390,"33.800311,-84.443924"
3004391,"33.800311,-84.441924"
3004392,"33.800311,-84.439924"
3004393,"33.800311,-84.437924"
3004394,"33.800311,-84.435924"
3004395,"33.800311,-84.433924"
3004396,"33.800311,-84.431924"
3004397,"33.800311,-84.429924"
3004398,"33.800311,-84.427924"
3004399,"33.800311,-84.425924"
3004400,"33.800311,-84.423924"
3004401,"33.800311,-84.421924"
3004402,"33.800311,-84.419924"
3004403,"33.800311,-84.417924"
3004404,"33.800311,-84.415924"
3004405,"33.800311,-84.413924"
3004406,"33.800311,-84.411924"
3004407,"33.800311,-84.409924"
3004408,"33.800311,-84.407924"
3004409,"33.800311,-84.405924"
3004410,"33.800311,-84.403924"
3004411,"33.800311,-84.401924"
3004412,"33.800311,-84.399924"
3004413,"33.800311,-84.397924"
3004414,"33.800311,-84.395924"
3004415,"33.800311,-84.393924"
3004416,"33.800311,-84.391924"
3004417,"33.800311,-84.389924"
3004418,"33.800311,-84.387924"
3004419,"33.800311,-84.385924"
3004420,"33.800311,-84.383924"
3004421,"33.800311,-84.381924"
3004422,"33.800311,-84.379924"
3004423,"33.800311,-84.377924"
3004424,"33.800311,-84.375924"
3004425,"33.800311,-84.373924"
3004426,"33.800311,-84.371924"
3004427,"33.800311,-84.369924"
3004428,"33.800311,-84.367924"
3004429,"33.800311,-84.365924"
3004430,"33.800311,-84.363924"
3004431,"33.800311,-84.361924"
3004432,"33.800311,-84.359924"
3004433,"33.800311,-84.357924"
3004434,"33.800311,-84.355924"
3004435,"33.800311,-84.353924"
3004436,"33.800311,-84.351924"
3004437,"33.800311,-84.349924"
3004438,"33.802311,-84.465924"
3004439,"33.802311,-84.463924"
3004440,"33.802311,-84.461924"
3004441,"33.802311,-84.459924"
3004442,"33.802311,-84.457924"
3004443,"33.802311,-84.455924"
3004444,"33.802311,-84.453924"
3004445,"33.802311,-84.451924"
3004446,"33.802311,-84.449924"
3004447,"33.802311,-84.447924"
3004448,"33.802311,-84.445924"
3004449,"33.802311,-84.443924"
3004450,"33.802311,-84.441924"
3004451,"33.802311,-84.439924"
3004452,"33.802311,-84.437924"
3004453,"33.802311,-84.435924"
3004454,"33.802311,-84.433924"
3004455,"33.802311,-84.431924"
3004456,"33.802311,-84.429924"
3004457,"33.802311,-84.427924"
3004458,"33.802311,-84.425924"
3004459,"33.802311,-84.423924"
3004460,"33.802311,-84.421924"
3004461,"33.802311,-84.419924"
3004462,"33.802311,-84.417924"
3004463,"33.802311,-84.415924"
3004464,"33.802311,-84.413924"
3004465,"33.802311,-84.411924"
3004466,"33.802311,-84.409924"
3004467,"33.802311,-84.407924"
3004468,"33.802311,-84.405924"
3004469,"33.802311,-84.403924"
3004470,"33.802311,-84.401924"
3004471,"33.802311,-84.399924"
3004472,"33.802311,-84.397924"
3004473,"33.802311,-84.395924"
3004474,"33.802311,-84.393924"
3004475,"33.802311,-84.391924"
